,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
4463,"[108938, 109730, 118478, 127790, 130464, 133070, 133892, 145436, 145875, 146208, 147410, 148851, 149963, 156634, 161415, 187833, 192647, 209033, 209755, 210939, 222634, 224522, 235297, 248648, 270220, 288159, 308992, 313327, 317870, 319146, 325309, 346289, 351686, 367609, 369932, 403184, 403445, 414465, 421137, 425149, 427096, 446043, 453193, 464331, 483533, 499712, 516399, 517916, 519327, 551228, 554673, 562196, 576466, 578455, 751640, 804991, 832102, 838190, 870253, 915181, 957469, 988923, 1019039, 1045120, 1056892, 1095891, 1149848, 1163691, 1167617, 1168767, 1171591, 1198352, 1218881, 1237802]",74, 1538,2019-11-13,M,0.9545454545454546,74,M,['RECHARGE CAFÉ CLUB 2\x80']
4464,"[317870, 319146, 425149]",3, 1538 4126,2019-11-13,M,0.9545454545454546,3,M,"['RECHARGE CAFÉ CLUB 2\x80', 'RECHARGE LAVAGE']"
4465,"[108938, 118478, 127790, 133070, 133892, 145436, 145875, 156634, 187833, 235297, 270220, 367609, 403184, 427096, 464331, 483533, 554673, 751640, 832102, 838190, 957469, 1095891, 1168767, 1171591, 1198352, 1237802]",26, 1538 163,2019-11-13,M,0.9545454545454546,26,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
4466,"[106203, 106982, 108805, 121128, 126035, 131208, 150817, 156121, 161377, 161415, 192455, 198410, 211446, 212614, 223641, 227925, 248210, 250456, 261918, 265084, 270341, 275401, 290340, 301402, 308745, 309563, 313520, 314138, 318895, 326497, 345281, 351078, 355661, 359007, 369391, 374604, 387643, 394811, 425951, 428418, 432236, 439714, 454785, 470774, 482352, 482729, 485647, 490277, 493464, 496238, 521161, 523602, 524883, 545877, 554157, 564071, 570723, 588688, 593782, 626547, 653292, 657916, 758619, 776061, 778698, 780196, 841343, 844279, 880558, 881409, 888764, 903506, 905059, 910027, 912284, 914109, 973430, 986881, 996455, 1039714, 1059033, 1078193, 1078872, 1082527, 1082788, 1094874, 1099947, 1115415, 1157537, 1157557, 1167570, 1182692, 1196398, 1212318, 1236845, 1242320]",96, 4074,2019-11-13,M,0.9545454545454546,96,M,['BIDON AD BLUE 10L']
4467,"[106982, 131208, 150817, 161415, 351078, 387643, 394811, 454785, 523602, 545877, 570723, 888764]",12, 4074 2946,2019-11-13,M,0.9545454545454546,12,M,"['BIDON AD BLUE 10L', 'TW  LAVE GLACE']"
4468,"[161415, 439714, 482352, 657916, 881409, 888764]",6, 4074 4112,2019-11-13,M,0.9545454545454546,6,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
4469,"[121128, 265084, 309563, 881409]",4, 4074 4126,2019-11-13,M,0.9545454545454546,4,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE']"
4470,"[167209, 203487, 253107, 312856, 313976, 322776, 343449, 361047, 381452, 382117, 397622, 399284, 401082, 409174, 417557, 429092, 439714, 445612, 460837, 461571, 466568, 484505, 487514, 491022, 492313, 498199, 536913, 539289, 550874, 563868, 578455, 589322, 597464, 601110, 715221, 800420, 810796, 841409, 905873, 961600, 979743, 988923, 993289, 1019413, 1047905, 1214777, 1221673, 1245150]",48, 1530,2019-11-13,M,0.9545454545454546,48,M,['product-12520022']
4471,"[167209, 312856, 343449, 397622, 439714, 466568, 905873, 979743]",8, 1530 4112,2019-11-13,M,0.9545454545454546,8,M,"['product-12520022', 'LAVAGE CLU']"
4472,"[203487, 343449, 1047905]",3, 1530 4125,2019-11-13,M,0.9545454545454546,3,M,"['product-12520022', 'RECHARGE LAVAGE TW - A']"
4473,"[111038, 131208, 146246, 171711, 192647, 209033, 231266, 240151, 248336, 249449, 259795, 262442, 269982, 274204, 288714, 288782, 297113, 321180, 328330, 341023, 411438, 413183, 428418, 462727, 464208, 485938, 488638, 499303, 501191, 514227, 523013, 545598, 564071, 580277, 625772, 825683, 832102, 837799, 863705, 869439, 912494, 976581, 995709, 1055062, 1105519, 1182559, 1245150]",47, 1531,2019-11-13,M,0.9545454545454546,47,M,['product-12520039']
4474,"[131208, 462727, 545598]",3, 1531 2946,2019-11-13,M,0.9545454545454546,3,M,"['product-12520039', 'TW  LAVE GLACE']"
4475,"[259795, 488638, 825683]",3, 1531 4112,2019-11-13,M,0.9545454545454546,3,M,"['product-12520039', 'LAVAGE CLU']"
4476,"[231266, 288714, 413183]",3, 1531 4125,2019-11-13,M,0.9545454545454546,3,M,"['product-12520039', 'RECHARGE LAVAGE TW - A']"
4477,"[192647, 209033, 832102]",3, 1531 1538,2019-11-13,M,0.9545454545454546,3,M,"['product-12520039', 'RECHARGE CAFÉ CLUB 2\x80']"
4478,"[131208, 428418, 564071]",3, 1531 4074,2019-11-13,M,0.9545454545454546,3,M,"['product-12520039', 'BIDON AD BLUE 10L']"
4479,"[403765, 428202, 541193, 596217, 612525, 714379, 733681, 734723, 754685, 988692, 994488, 995513, 1008376, 1017496, 1035944, 1045030, 1058591, 1099079, 1099219, 1116587, 1171502, 1173969, 1241765]",23, 4144,2019-11-13,M,0.9545454545454546,23,M,['BUS AUTOROUTE']
4480,"[147984, 163936, 177767, 241673, 247704, 253734, 282311, 293164, 342422, 372272, 383170, 427283, 434234, 447321, 473831, 515788, 516711, 622174, 636755, 659482, 751146, 815803, 867784, 880687, 1073949, 1080209, 1082788, 1083441, 1169319, 1208170]",30, 4136,2019-11-13,M,0.9545454545454546,30,M,['RECHARGE LAVAGE TW - D']
4481,"[253734, 372272, 383170, 659482, 1073949]",5, 4136 2946,2019-11-13,M,0.9545454545454546,5,M,"['RECHARGE LAVAGE TW - D', 'TW  LAVE GLACE']"
4482,"[116969, 123777, 209458, 259756, 307921, 322776, 352405, 353824, 423766, 568670, 868156, 916245, 978552, 1076336, 1101387]",15, 1738,2019-11-13,M,0.9545454545454546,15,M,['CR CAFE EXPRESSO']
4483,"[140387, 147984, 162284, 171795, 173319, 212413, 260525, 261082, 262442, 406153, 436333, 444678, 450548, 465110, 471672, 475419, 484120, 485876, 489774, 637904, 876693, 914714, 1019413, 1116420]",24, 2180,2019-11-13,M,0.9545454545454546,24,M,['ADBLUE BIDON 5L']
4484,"[260525, 637904, 1019413]",3, 2180 2946,2019-11-13,M,0.9545454545454546,3,M,"['ADBLUE BIDON 5L', 'TW  LAVE GLACE']"
4485,"[305678, 351715, 380689, 383170, 405901, 498495, 511024, 539289, 578715, 582421, 615217, 654955, 688836, 1195393, 1195916, 1244423]",16, 6175,2019-11-13,M,0.9545454545454546,16,M,['product-6206300138427']
4486,"[383170, 582421, 615217, 654955, 1195916]",5, 6175 2946,2019-11-13,M,0.9545454545454546,5,M,"['product-6206300138427', 'TW  LAVE GLACE']"
4487,"[305678, 351715, 380689, 405901, 498495, 539289, 1244423]",7, 6175 4126,2019-11-13,M,0.9545454545454546,7,M,"['product-6206300138427', 'RECHARGE LAVAGE']"
4488,"[161415, 199673, 234017, 294969, 322776, 355921, 428202, 488635, 555806, 733681, 826258, 995513, 1035944, 1245373]",14, 1547,2019-11-13,M,0.9545454545454546,14,M,['SAC BOUTIQUE KRAFT']
4489,"[428202, 733681, 995513, 1035944]",4, 1547 4144,2019-11-13,M,0.9545454545454546,4,M,"['SAC BOUTIQUE KRAFT', 'BUS AUTOROUTE']"
4490,"[130300, 184841, 873625, 897326, 975853, 1030310, 1047905]",7, 4130,2019-11-13,M,0.9545454545454546,7,M,['ASPIRATEUR']
4491,"[184841, 873625, 897326, 1047905]",4, 4130 4125,2019-11-13,M,0.9545454545454546,4,M,"['ASPIRATEUR', 'RECHARGE LAVAGE TW - A']"
4492,"[166799, 191307, 211149, 299714, 429107, 815181, 905482, 1030310]",8, 4131,2019-11-13,M,0.9545454545454546,8,M,['LAVAGE 2 PLEIN TARIF']
4493,"[153534, 299907, 332432, 387643, 445147, 518226, 586508, 593459, 616767, 665107, 887474]",11, 6178,2019-11-13,M,0.9545454545454546,11,M,['product-6206300218860']
4494,"[387643, 445147, 518226, 593459, 665107]",5, 6178 2946,2019-11-13,M,0.9545454545454546,5,M,"['product-6206300218860', 'TW  LAVE GLACE']"
4495,"[153534, 299907, 616767, 887474]",4, 6178 4125,2019-11-13,M,0.9545454545454546,4,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
4496,"[309563, 361281, 512440, 523602, 548780, 794690, 888764, 1073949, 1104426]",9, 6176,2019-11-13,M,0.9545454545454546,9,M,['product-6206300138922']
4497,"[523602, 548780, 888764, 1073949, 1104426]",5, 6176 2946,2019-11-13,M,0.9545454545454546,5,M,"['product-6206300138922', 'TW  LAVE GLACE']"
4498,"[309563, 523602, 888764]",3, 6176 4074,2019-11-13,M,0.9545454545454546,3,M,"['product-6206300138922', 'BIDON AD BLUE 10L']"
4499,"[602997, 889507, 1052397, 1116587]",4, 6969,2019-11-13,M,0.9545454545454546,4,M,['RED BULL BTE 25CL']
4500,"[121128, 282802, 305264, 388315, 493372, 518800, 555013, 563868, 836821, 1159705]",10, 4099,2019-11-13,M,0.9545454545454546,10,M,['LAVAGE 1 PLEIN']
4501,"[101105, 182794, 224522, 240151, 280693, 366974, 554157, 604451, 992699, 1036212]",10, 4104,2019-11-13,M,0.9545454545454546,10,M,['LAVAGE 6 PLEIN TARIF']
4502,"[294115, 314234, 335544, 416219, 479042, 727418, 988692]",7, 431,2019-11-13,M,0.9545454545454546,7,M,['CAFE EXPRESSO']
4503,"[288213, 363786, 366974, 408811, 444410, 446979, 474401, 548967, 803745, 1157744, 1233005]",11, 1846,2019-11-13,M,0.9545454545454546,11,M,['product-99990000']
4504,"[193696, 226064, 283171, 439310, 483688, 972065, 1008376]",7, 2797,2019-11-13,M,0.9545454545454546,7,M,['COCA COLA 50CL PET']
4505,"[209033, 267872, 353824, 612525, 798831, 1054084, 1070082, 1158336]",8, 5929,2019-11-13,M,0.9545454545454546,8,M,['COCA COLA ZERO']
4506,"[173528, 398534, 505338, 523586, 556062, 636458, 905059, 955102]",8, 1532,2019-11-13,M,0.9545454545454546,8,M,['product-12520046']
4507,"[127569, 248884, 340253, 371498, 444055, 530127, 1158578, 1171502]",8, 2368,2019-11-13,M,0.9545454545454546,8,M,['EVIAN 50CL']
4508,"[128643, 161415, 234017, 267872, 309724, 488635, 618453]",7, 2374,2019-11-13,M,0.9545454545454546,7,M,['BADOIT 1L']
4509,"[161415, 234017, 488635]",3, 2374 1547,2019-11-13,M,0.9545454545454546,3,M,"['BADOIT 1L', 'SAC BOUTIQUE KRAFT']"
4510,"[199673, 733681, 1017496, 1116587]",4, 2390,2019-11-13,M,0.9545454545454546,4,M,['MINI BABYBEL X4 RGE 88G']
4511,"[733681, 1017496, 1116587]",3, 2390 4144,2019-11-13,M,0.9545454545454546,3,M,"['MINI BABYBEL X4 RGE 88G', 'BUS AUTOROUTE']"
4512,"[1045030, 1236406, 1245373]",3, 2656,2019-11-13,M,0.9545454545454546,3,M,['OASIS TROPICAL BTE 33']
4513,"[105649, 129151, 132936, 150865, 265244, 318895, 466690, 537723]",8, 4065,2019-11-13,M,0.9545454545454546,8,M,['TOTAL 7000 D 10W40 2L']
4514,"[127319, 268251, 270341, 274836, 375108, 964269, 1178802, 1195393]",8, 4129,2019-11-13,M,0.9545454545454546,8,M,['REC LAVAGE PJE']
4515,"[172560, 322776, 371882, 445370, 830201, 956341, 1101387]",7, 6722,2019-11-13,M,0.9545454545454546,7,M,['SAN PELLEGRINO 1L']
4516,"[112041, 113487, 116969, 214517, 353824, 371882]",6, 608,2019-11-13,M,0.9545454545454546,6,M,['CR SAND PREMIUM']
4517,"[314234, 497651, 543699, 793071, 988692, 1235206]",6, 891,2019-11-13,M,0.9545454545454546,6,M,['product-5401047']
4518,"[320316, 459802, 479042, 727418, 792873, 798831]",6, 1119,2019-11-13,M,0.9545454545454546,6,M,['BD SAN PELLEGRI']
4519,"[187833, 265739, 322776, 499732, 531875, 731074]",6, 1669,2019-11-13,M,0.9545454545454546,6,M,['CR PAIN AUX RAISINS']
4520,"[116969, 456892, 531875, 868156, 1086750, 1175608]",6, 1862,2019-11-13,M,0.9545454545454546,6,M,['CR CAFE DOUBLE']
4521,"[112979, 117934, 464835, 523515, 602583, 816223, 1103368]",7, 4127,2019-11-13,M,0.9545454545454546,7,M,['REC LAVAGE PJE  20 U']
4522,"[294115, 416219, 446750, 622027, 971894, 988692, 1235206]",7, 4145,2019-11-13,M,0.9545454545454546,7,M,['BUS AUTOROUTE R']
4523,"[294115, 416219, 988692]",3, 4145 431,2019-11-13,M,0.9545454545454546,3,M,"['BUS AUTOROUTE R', 'CAFE EXPRESSO']"
4524,"[123777, 307921, 456892, 868156, 985588]",5, 454,2019-11-13,M,0.9545454545454546,5,M,['product-3401042']
4525,"[123777, 307921, 868156]",3, 454 1738,2019-11-13,M,0.9545454545454546,3,M,"['product-3401042', 'CR CAFE EXPRESSO']"
4526,"[139833, 307921, 456892, 499732, 916245, 985588]",6, 455,2019-11-13,M,0.9545454545454546,6,M,['product-3401043']
4527,"[307921, 456892, 985588]",3, 455 454,2019-11-13,M,0.9545454545454546,3,M,"['product-3401043', 'product-3401042']"
4528,"[112041, 112044, 214517, 352405, 408547]",5, 709,2019-11-13,M,0.9545454545454546,5,M,['CR TARTE CITRON MERINGUÉET']
4529,"[153963, 314234, 988692, 1066628, 1235206]",5, 1378,2019-11-13,M,0.9545454545454546,5,M,['BD PAIN RAISIN']
4530,"[314234, 988692, 1235206]",3, 1378 891,2019-11-13,M,0.9545454545454546,3,M,"['BD PAIN RAISIN', 'product-5401047']"
4531,"[320316, 459802, 492002, 798831, 988692]",5, 1388,2019-11-13,M,0.9545454545454546,5,M,['BD FLAN NATURE']
4532,"[320316, 459802, 798831]",3, 1388 1119,2019-11-13,M,0.9545454545454546,3,M,"['BD FLAN NATURE', 'BD SAN PELLEGRI']"
4533,"[122130, 199673, 512483, 568670, 880018, 1101387]",6, 1858,2019-11-13,M,0.9545454545454546,6,M,['CR PART DE TART']
4534,"[339428, 468467, 744146, 958096]",4, 2139,2019-11-13,M,0.9545454545454546,4,M,['TW DEGIVRANT 40']
4535,"[140911, 180338, 200366, 241902, 341866, 995513]",6, 2369,2019-11-13,M,0.9545454545454546,6,M,['EVIAN 1L PET*']
4536,"[116969, 199673, 555806, 733681, 1017496]",5, 2723,2019-11-13,M,0.9545454545454546,5,M,['MINI CAPRICE D/DIEUX 50G']
4537,"[199673, 555806, 733681]",3, 2723 1547,2019-11-13,M,0.9545454545454546,3,M,"['MINI CAPRICE D/DIEUX 50G', 'SAC BOUTIQUE KRAFT']"
4538,"[199673, 733681, 1017496]",3, 2723 2390,2019-11-13,M,0.9545454545454546,3,M,"['MINI CAPRICE D/DIEUX 50G', 'MINI BABYBEL X4 RGE 88G']"
4539,"[101185, 114694, 465066, 474521, 609958, 761471]",6, 3510,2019-11-13,M,0.9545454545454546,6,M,['CRISTALINE 1.5L']
4540,"[388275, 452645, 578715, 609257, 870823]",5, 4128,2019-11-13,M,0.9545454545454546,5,M,['REC LAVAGE PJE 35U']
4541,"[314138, 615217, 905482, 975853, 1220283]",5, 4132,2019-11-13,M,0.9545454545454546,5,M,['LAVAGE 3 PLEIN']
4542,"[120331, 337309, 420968, 466895, 906059, 1105519]",6, 4137,2019-11-13,M,0.9545454545454546,6,M,['REC LAVAGE PJE 97 U']
4543,"[175203, 275357, 462727]",3, 6062 2946,2019-11-13,M,0.9545454545454546,3,M,"['product-5946800548012', 'TW  LAVE GLACE']"
4544,"[488635, 1101387, 1238217]",3, 6972,2019-11-13,M,0.9545454545454546,3,M,['RED BULL 473ML']
4545,"[112044, 281274, 338947, 349049, 428544]",5, 602,2019-11-13,M,0.9545454545454546,5,M,['CR SANDWHICH OCEANIQUE (NEW)']
4546,"[112044, 197985, 428544, 512483, 526900]",5, 649,2019-11-13,M,0.9545454545454546,5,M,['product-3450137']
4547,"[416219, 543699, 1066628, 1235311]",4, 890,2019-11-13,M,0.9545454545454546,4,M,['product-5401046']
4548,"[114694, 542536, 698889, 778695, 981782]",5, 1533,2019-11-13,M,0.9545454545454546,5,M,['product-12520053']
4549,"[199673, 346333, 868156, 1038042]",4, 2645,2019-11-13,M,0.9545454545454546,4,M,['PULCO CITRONNADE 50CL']
4550,"[404833, 665107, 688065, 969099]",4, 2956,2019-11-13,M,0.9545454545454546,4,M,['TOTAL ADBLUE BEC V. 5L']
4551,"[116969, 244049, 555806, 733681, 1000572]",5, 3509,2019-11-13,M,0.9545454545454546,5,M,['CRISTALINE 50CL']
4552,"[116969, 555806, 733681]",3, 3509 2723,2019-11-13,M,0.9545454545454546,3,M,"['CRISTALINE 50CL', 'MINI CAPRICE D/DIEUX 50G']"
4553,"[156121, 255848, 314813, 321172, 815181]",5, 4101,2019-11-13,M,0.9545454545454546,5,M,['LAVAGE 4 PLEIN']
4554,"[873625, 897326, 920128]",3, 4135,2019-11-13,M,0.9545454545454546,3,M,['LAVAGE HP']
4555,"[222797, 403184, 436986, 499712, 556062]",5, 4149,2019-11-13,M,0.9545454545454546,5,M,['CADEAU JAUGE TR']
4556,"[161415, 476436, 493984, 612525, 1223512]",5, 5607,2019-11-13,M,0.9545454545454546,5,M,['COCA COLA ZERO 50CL PET']
4557,"[304589, 549038, 871654, 1063037]",4, 6179,2019-11-13,M,0.9545454545454546,4,M,['product-6206300219508']
4558,"[349121, 516505, 616081, 953856, 1000572]",5, 6971,2019-11-13,M,0.9545454545454546,5,M,['RED BULL 355ML']
4559,"[247956, 673678, 1229161]",3, 2,2019-11-13,M,0.9545454545454546,3,M,['product-2']
4560,"[281274, 352405, 406989, 408547]",4, 688,2019-11-13,M,0.9545454545454546,4,M,['CR EVIAN PET 50CL']
4561,"[446750, 456892, 978552]",3, 1740,2019-11-13,M,0.9545454545454546,3,M,['CR CHOCOLAT CHA']
4562,"[122130, 214517, 349049, 408547]",4, 1855,2019-11-13,M,0.9545454545454546,4,M,['CR SANDWICH CLASSIC']
4563,"[113487, 399284, 484914]",3, 1859,2019-11-13,M,0.9545454545454546,3,M,['CR CAFE EXPRESS']
4564,"[141642, 458098, 497651]",3, 2362,2019-11-13,M,0.9545454545454546,3,M,['EVIAN FREERIDE 75 CL']
4565,"[222676, 292885, 355921, 1054084]",4, 2387,2019-11-13,M,0.9545454545454546,4,M,['product-3068320120287']
4566,"[554673, 754685, 798831, 1066628]",4, 2440,2019-11-13,M,0.9545454545454546,4,M,['FOL EPI 7TR 150G']
4567,"[118229, 380689, 530131, 909853]",4, 2945,2019-11-13,M,0.9545454545454546,4,M,['TW LAVE GLACE H 2L']
4568,"[428202, 733681, 826258, 1058591]",4, 3037,2019-11-13,M,0.9545454545454546,4,M,['BRIE PASTEURISE 60%MG 188G ENV']
4569,"[428202, 733681, 1058591]",3, 3037 4144,2019-11-13,M,0.9545454545454546,3,M,"['BRIE PASTEURISE 60%MG 188G ENV', 'BUS AUTOROUTE']"
4570,"[428202, 733681, 826258]",3, 3037 1547,2019-11-13,M,0.9545454545454546,3,M,"['BRIE PASTEURISE 60%MG 188G ENV', 'SAC BOUTIQUE KRAFT']"
4571,"[306638, 488635, 826258, 1245268]",4, 3269,2019-11-13,M,0.9545454545454546,4,M,['SDW GOUR SAUMON']
4572,"[754685, 1035944, 1045030]",3, 3437 4144,2019-11-13,M,0.9545454545454546,3,M,"['PITCH CHOCOLAT X4 PASQUIER', 'BUS AUTOROUTE']"
4573,"[193696, 292885, 555806, 575379]",4, 3875,2019-11-13,M,0.9545454545454546,4,M,['TRIANGLE JAMBOM']
4574,"[262090, 283171, 306638, 525815]",4, 3878,2019-11-13,M,0.9545454545454546,4,M,['XXL PLET ROTI CRUD. 230G']
4575,"[516890, 579539, 686625]",3, 5392,2019-11-13,M,0.9545454545454546,3,M,['product-3760242641733']
4576,"[465127, 473693, 994488, 1172145]",4, 5752,2019-11-13,M,0.9545454545454546,4,M,['PRINGLES ORIGIN']
4577,"[510699, 531372, 1046906, 1241765]",4, 5801,2019-11-13,M,0.9545454545454546,4,M,['MONSTER ENERGY BTE 50CL']
4578,"[181624, 579353, 1034783]",3, 6536,2019-11-13,M,0.9545454545454546,3,M,['product-7822500384762']
4579,"[222676, 880018, 1008376]",3, 6675,2019-11-13,M,0.9545454545454546,3,M,['product-8000500310427']
4580,"[286315, 316412, 383172]",3, 8,2019-11-13,M,0.9545454545454546,3,M,['product-8']
4581,"[253749, 547651, 579539]",3, 57,2019-11-13,M,0.9545454545454546,3,M,['product-100']
4582,"[212932, 582622, 749724]",3, 202,2019-11-13,M,0.9545454545454546,3,M,['product-740']
4583,"[172560, 526900, 914109]",3, 374,2019-11-13,M,0.9545454545454546,3,M,['CHAUSSON AUX PO']
4584,"[406989, 423766, 523586]",3, 661,2019-11-13,M,0.9545454545454546,3,M,['product-3450153']
4585,"[153963, 497651, 988692]",3, 1135,2019-11-13,M,0.9545454545454546,3,M,['product-5461035']
4586,"[353824, 446750, 868156]",3, 1615,2019-11-13,M,0.9545454545454546,3,M,['CR FLAN NATURE']
4587,"[313095, 439261, 911887]",3, 1703,2019-11-13,M,0.9545454545454546,3,M,['KIT KAT 45G']
4588,"[169564, 495304, 592214]",3, 1947,2019-11-13,M,0.9545454545454546,3,M,['product-7711785930']
4589,"[182297, 758197, 1157557]",3, 2134,2019-11-13,M,0.9545454545454546,3,M,['TW  LAVE GLACE H 4L']
4590,"[398534, 1101387, 1116587]",3, 2319,2019-11-13,M,0.9545454545454546,3,M,['VOLVIC NATURE 1']
4591,"[253734, 429719, 689153]",3, 2905,2019-11-13,M,0.9545454545454546,3,M,['TW PLASTIC BRIL']
4592,"[689153, 927343, 1213948]",3, 2910,2019-11-13,M,0.9545454545454546,3,M,['TW NETTOYANT TEXTILES 300ML']
4593,"[191472, 294969, 1204742]",3, 2911,2019-11-13,M,0.9545454545454546,3,M,['TW 16 LINGETTES PLASTIQUES']
4594,"[445207, 518130, 530131]",3, 2930,2019-11-13,M,0.9545454545454546,3,M,['TOTAL ANTI CREV']
4595,"[712438, 1160216, 1236516]",3, 2947,2019-11-13,M,0.9545454545454546,3,M,['TW  LAVE GLACE -30 4L']
4596,"[265244, 596052, 793071]",3, 2949,2019-11-13,M,0.9545454545454546,3,M,['TOTAL LIQ.REFROID. UNIVERSEL -26C 5L']
4597,"[141642, 294969, 575379]",3, 3274,2019-11-13,M,0.9545454545454546,3,M,['SDW.COMP.POULET ROT 125G']
4598,"[296725, 465127, 830201]",3, 3275,2019-11-13,M,0.9545454545454546,3,M,['SDW CLA JBON BEURRE 125G']
4599,"[116969, 199673, 1045030]",3, 3278,2019-11-13,M,0.9545454545454546,3,M,['SDW.CLA.COMP.THON.S 125G']
4600,"[283171, 445370, 1010638]",3, 3414,2019-11-13,M,0.9545454545454546,3,M,"['CRISTALINE THE VERT/MENT 1,5L']"
4601,"[335918, 740276, 826258]",3, 3558,2019-11-13,M,0.9545454545454546,3,M,['PAIN CHOC X2 10']
4602,"[355921, 1010638, 1098889]",3, 3877,2019-11-13,M,0.9545454545454546,3,M,['XXL JBON EMM.SALADE  230G']
4603,"[830201, 1038042, 1172145]",3, 3881,2019-11-13,M,0.9545454545454546,3,M,['SDW DAUNAT MINI']
4604,"[318895, 596052, 926693]",3, 4049,2019-11-13,M,0.9545454545454546,3,M,['TOTAL 7000 D 10W40 1L']
4605,"[483688, 554673, 826258]",3, 4280,2019-11-13,M,0.9545454545454546,3,M,['BAGUETTE 57 CM KAP']
4606,"[167298, 488635, 976581]",3, 4387,2019-11-13,M,0.9545454545454546,3,M,['CHIPS BRETS CHE']
4607,"[292885, 488635, 1038042]",3, 4389,2019-11-13,M,0.9545454545454546,3,M,"[""CHIPS BRET'S COMTE 125G""]"
4608,"[275267, 305264, 343754]",3, 5293,2019-11-13,M,0.9545454545454546,3,M,['FILET BOIS ALLUMAGE']
4609,"[162167, 483688, 575287]",3, 5623,2019-11-13,M,0.9545454545454546,3,M,['SNICKERS 50G']
4610,"[151216, 209033, 499712]",3, 5640,2019-11-13,M,0.9545454545454546,3,M,"[""M & M'S 330G""]"
4611,"[162167, 439081, 897673]",3, 5839,2019-11-13,M,0.9545454545454546,3,M,['BATON LAIT NOISETTE  45G']
4612,"[433174, 505338, 1163514]",3, 5994,2019-11-13,M,0.9545454545454546,3,M,['product-5900300518166']
